Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
SmedASXL_017198	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_083452	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_078473	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_001168	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_013438	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_069615	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_006387	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_068272	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_016971	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_061538	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_005709	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_013631	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_000441	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_033655	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_076161	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_051340	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_016063	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_020775	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_005077	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_014089	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_014239	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_000154	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_012810	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_026356	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_061180	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_014045	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_004809	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_000270	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_006772	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_006519	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_017039	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_017201	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_006194	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_053885	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_013910	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_016217	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_003785	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_007597	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_015959	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_059557	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_010622	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_016288	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_013996	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_033582	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_000610	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_011024	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_008135	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_061672	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_012507	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_014282	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_008205	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_015512	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_004784	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_017586	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_067643	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_015180	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_018154	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_008820	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_016675	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_077050	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_061349	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_050273	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_081558	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_005898	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_015563	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_016919	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_017166	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_072589	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_013058	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_019388	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_014737	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_062311	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_009246	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_065205	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_007662	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_002968	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_057604	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_007618	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_000927	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_000507	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_015890	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_016712	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_010794	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_001184	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_069282	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_029320	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_010865	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_006636	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_072379	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_009190	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_009948	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_032440	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_018867	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:54 2021
SmedASXL_068046	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_065718	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_003055	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_002299	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_015591	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_071077	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_067005	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_014598	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_033586	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_008534	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_000022	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_072413	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_005606	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_071160	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_014021	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_076187	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_005068	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_006544	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_015865	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_033773	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_000629	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_016623	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_017781	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_018032	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_008721	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_018403	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_067930	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_069484	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_004576	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_000398	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_009728	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_015215	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_014931	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_015700	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_013720	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_038827	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_000725	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_000036	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_012832	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_009018	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_016925	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_003350	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_012325	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_001404	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_070641	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_013476	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_014783	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_007584	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_019423	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_001242	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_072350	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_010441	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
SmedASXL_010161	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:43:55 2021
