Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
dd_Smed_v4_951_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_12485_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_10764_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_1109_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_11900_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_1612_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_10966_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_12160_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_2768_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_7468_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_2003_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_12355_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_1673_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_8563_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_6788_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_6727_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_3595_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_31860_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_2731_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_3175_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_6722_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_12413_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_10762_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_2826_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_6216_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_8993_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_13914_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_6835_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_824_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_13670_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_11406_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_3768_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_10578_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_50056_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:53 2019
dd_Smed_v4_637_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_3591_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_8513_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_9570_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7064_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_5871_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_1924_1_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_5293_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_12968_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10175_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7710_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_20927_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_6399_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_8293_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_11402_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_11252_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10155_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10754_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_16888_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13818_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_18916_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_15118_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_9007_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_8073_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7135_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_2351_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7815_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_17460_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_18299_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_29498_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4593_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4617_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_1992_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_6483_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7040_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_11513_1_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7137_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10609_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_1426_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_21304_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_3734_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_14370_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_1882_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_2828_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10083_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4789_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_5967_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13367_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_5440_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_12963_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_17564_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_2552_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_6863_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13154_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_12632_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4327_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_26394_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7496_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13494_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_5463_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_17939_1_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_21634_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_6380_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4427_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_14216_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_76221_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13669_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_1744_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_15589_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_9195_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_59476_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4195_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_6760_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13749_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10635_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_9874_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_6320_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_16420_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_8649_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_911_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_30125_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10661_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_3824_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_1874_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7521_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13214_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_3695_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_12845_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_2990_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_5091_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13559_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_22326_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7196_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_2719_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_2845_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7161_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_12976_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4532_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_212_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_9109_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_4060_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_3843_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_10465_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_3881_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_11229_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_31605_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_13196_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_7145_0_1	PLANA:0000018: Category 4 cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 12:54:54 2019
dd_Smed_v4_351_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:50 2019
dd_Smed_v4_6790_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:50 2019
dd_Smed_v4_17692_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:50 2019
dd_Smed_v4_3833_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:50 2019
dd_Smed_v4_13612_0_1	PLANA:0000106: ciliated epithelial cell (Synonym = ciliated epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	28292427	Thu Dec 19 14:00:50 2019
